,date,open,high,low,close,volume,SMA_20,EMA_50,RSI,stoch_k,stoch_d,BB_upper,BB_middle,BB_lower,ATR,ROC,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,rolling_mean,rolling_std,target
546,2025-01-21 21:05:00,106234.33,106303.84,106136.61,106141.58,46.80499,106597.8045,106206.7244055088,28.50385102291301,17.03625318440106,19.353321575543344,107340.12281133793,106597.8045,105855.48618866206,308.26071428571385,-0.6496986166327008,106234.33,106137.51,106233.64,106028.55,106072.0,106248.44,106380.47,107027.96,106184.565,112.38780958337084,0.0036572849207634484
547,2025-01-21 21:10:00,106141.58,106415.33,106008.74,106018.4,121.391,106563.9635,106199.33913470453,29.139128458947155,7.380756417792587,16.241165327584607,107348.1142356787,106563.9635,105779.8127643213,317.63571428571385,-0.9489684224058657,106141.58,106234.33,106137.51,106233.64,106028.55,106072.0,106248.44,106380.47,106139.30625000001,93.55085766432833,0.0037157700927386017
548,2025-01-21 21:15:00,106018.41,106048.7,105772.0,105976.49,133.45993,106532.0975,106190.59995295141,25.310602994738943,14.695863397246518,13.037624333146722,107358.38537997007,106532.0975,105705.80962002993,311.6864285714276,-0.9824255269370743,106018.4,106141.58,106234.33,106137.51,106233.64,106028.55,106072.0,106248.44,106105.3125,97.55342591231374,0.005001958453238142
549,2025-01-21 21:20:00,105976.49,106023.16,105835.76,106023.16,78.43299,106501.05600000001,106184.03368028665,28.100069349908836,18.04984620691668,13.375488673985261,107355.8008176516,106501.05600000001,105646.31118234842,309.2557142857134,-0.3358793207061387,105976.49,106018.4,106141.58,106234.33,106137.51,106233.64,106028.55,106072.0,106099.20749999999,101.38881225305772,0.0037021156509577935
550,2025-01-21 21:25:00,106023.15,106383.47,106023.15,106235.31,110.75234,106467.722,106186.04451635385,35.83140605088002,33.29620260442112,22.013970736194768,107308.51687375442,106467.722,105626.92712624557,311.52642857142826,-0.012357828500827547,106023.16,105976.49,106018.4,106141.58,106234.33,106137.51,106233.64,106028.55,106125.0525,107.0016920764847,0.003992081352236054
551,2025-01-21 21:30:00,106235.3,106551.72,106220.0,106529.77,101.27769,106444.01000000001,106199.52394708508,38.61373621163771,54.45784344726523,35.26796408620101,107247.02354123807,106444.01000000001,105640.99645876195,314.63499999999993,0.4315653518364923,106235.31,106023.16,105976.49,106018.4,106141.58,106234.33,106137.51,106233.64,106162.06875,177.75943707644547,0.0022759835114634086
552,2025-01-21 21:35:00,106529.78,106529.78,106352.21,106412.34,123.87058,106413.06000000001,106207.86967465037,36.766552020636155,48.510606060605795,45.42155070409738,107166.97392224082,106413.06000000001,105659.1460777592,316.30499999999927,0.3619685452644534,106529.77,106235.31,106023.16,105976.49,106018.4,106141.58,106234.33,106137.51,106196.4225,197.76611278067944,0.002026268757927996
553,2025-01-21 21:40:00,106412.35,106561.17,106370.69,106506.58,116.37338,106395.237,106219.58380505625,53.55690311662669,93.0826057756888,65.35035176118662,107120.67628813046,106395.237,105669.79771186953,276.7678571428561,0.25692426617406905,106412.34,106529.77,106235.31,106023.16,105976.49,106018.4,106141.58,106234.33,106230.45375000002,226.55044723233178,0.0006570486067620784
554,2025-01-21 21:45:00,106506.58,106688.71,106382.51,106415.67,124.38589,106368.39000000001,106227.27345975992,54.82868742167767,70.21522618930673,70.60281267520044,107045.08209072017,106368.39000000001,105691.69790927986,277.2364285714284,0.2620751136897818,106506.58,106412.34,106529.77,106235.31,106023.16,105976.49,106018.4,106141.58,106264.715,231.85327435400387,0.00045162521647412746
555,2025-01-21 21:50:00,106415.66,106659.41,106377.87,106659.41,67.69745,106357.571,106244.21999074973,66.32664973067313,96.8037874573199,86.70053980743849,107006.4533990419,106357.571,105708.68860095809,267.5371428571431,0.40013430686671786,106415.67,106506.58,106412.34,106529.77,106235.31,106023.16,105976.49,106018.4,106344.84125,244.96149029366947,-0.001488101237387296
556,2025-01-21 21:55:00,106659.41,106814.37,106633.99,106772.23,88.70731,106354.398,106264.92626562229,69.90258523791645,95.95728963803644,87.65876776155436,106993.99041898757,106354.398,105714.80558101244,266.66428571428486,0.5941592352403215,106659.41,106415.67,106506.58,106412.34,106529.77,106235.31,106023.16,105976.49,106444.30875,235.39363806439633,-0.0034861124470285665
557,2025-01-21 22:00:00,106772.23,106772.24,106539.13,106627.96,65.15085,106334.09,106279.1628826567,60.90800451457291,82.11671479417195,91.62593062984276,106904.90448176318,106334.09,105763.27551823681,266.5699999999997,0.574956799951718,106772.23,106659.41,106415.67,106506.58,106412.34,106529.77,106235.31,106023.16,106519.90875,168.39994311519624,-0.0016877374377227694
558,2025-01-21 22:05:00,106627.96,106767.64,106461.53,106576.56,74.98983,106311.51999999999,106290.82551470939,62.45355268756202,77.18564425300049,85.0865495617363,106795.98098008211,106311.51999999999,105827.05901991787,266.62285714285724,0.5662293589832919,106627.96,106772.23,106659.41,106415.67,106506.58,106412.34,106529.77,106235.31,106562.565,123.15278327632934,-0.0020904221340977136
559,2025-01-21 22:10:00,106576.57,106576.57,106387.09,106463.73,60.55599,106315.683,106297.60608276,56.448312307449946,66.36127286855906,75.22121063857716,106804.05381813443,106315.683,105827.31218186558,256.7735714285726,0.41554128362142045,106576.56,106627.96,106772.23,106659.41,106415.67,106506.58,106412.34,106529.77,106554.31,127.79109135110257,-0.0014253680572716698
560,2025-01-21 22:15:00,106463.74,106656.0,106463.73,106500.69,39.88574,106328.29550000001,106305.5701579459,60.42124935431253,69.90703876742477,71.15131862966143,106822.35030878568,106328.29550000001,105834.24069121433,258.5621428571446,0.24980394936486247,106463.73,106576.56,106627.96,106772.23,106659.41,106415.67,106506.58,106412.34,106565.35375000001,117.1432879538358,-0.0031171629028882153
561,2025-01-21 22:20:00,106500.69,106545.48,106400.0,106400.01,72.78453,106344.696,106309.2736811637,61.22072132998515,60.24828036109995,65.5055306656946,106824.4995321792,106344.696,105864.8924678208,239.91142857143026,-0.12180632700137184,106500.69,106463.73,106576.56,106627.96,106772.23,106659.41,106415.67,106506.58,106552.03249999999,130.1221435810748,-0.0011940788351428866
562,2025-01-21 22:25:00,106400.01,106498.66,106358.36,106448.0,35.67313,106365.6685,106314.71392896121,63.814713896457356,62.56220557729891,64.23917490194121,106823.45052076863,106365.6685,105907.88647923137,230.16857142857356,0.03351115105635633,106400.01,106500.69,106463.73,106576.56,106627.96,106772.23,106659.41,106415.67,106556.07375,125.70929150137256,-0.0035177739365700456
563,2025-01-21 22:30:00,106448.0,106478.86,106286.03,106353.77,42.27726,106371.675,106316.24553959019,59.42386737433784,41.786102474660574,54.86552947101981,106825.29651780053,106371.675,105918.05348219948,230.5564285714302,-0.14347470362863746,106448.0,106400.01,106500.69,106463.73,106576.56,106627.96,106772.23,106659.41,106517.86875,135.8524579347534,-0.003363867590213343
564,2025-01-21 22:35:00,106353.77,106430.0,106263.1,106311.98,41.24714,106380.39849999998,106316.07826352784,52.420520915548416,15.475209044870475,39.94117236560999,106821.59962216785,106380.39849999998,105939.19737783211,216.740714285715,-0.0974386572954926,106353.77,106448.0,106400.01,106500.69,106463.73,106576.56,106627.96,106772.23,106460.3375,107.17342844383555,-0.007801754797530758
565,2025-01-21 22:40:00,106311.99,106311.99,106066.41,106168.71,58.92074,106377.11750000001,106310.29911593851,37.39808454794247,13.677201989411735,23.64617116964759,106823.83376661566,106377.11750000001,105930.40123338436,210.5878571428579,-0.46006254863025875,106311.98,106353.77,106448.0,106400.01,106500.69,106463.73,106576.56,106627.96,106402.93125000001,125.91861446884586,-0.0021983878300867454
566,2025-01-21 22:45:00,106168.71,106359.98,106168.71,106272.96,34.7726,106383.6865,106308.8348368821,45.090109766236374,27.615113107653507,18.922508047311904,106819.55130140916,106383.6865,105947.82169859084,211.5664285714291,-0.46760285890815384,106168.71,106311.98,106353.77,106448.0,106400.01,106500.69,106463.73,106576.56,106364.98125,110.97776179309828,-0.005401279874015064
567,2025-01-21 22:50:00,106272.89,106272.89,106066.66,106073.54,25.82195,106386.44350000001,106299.60758837694,35.79786954924698,0.9532595325940134,14.081858209886418,106813.18160473612,106386.44350000001,105959.7053952639,212.6964285714296,-0.5199574295522608,106272.96,106168.71,106311.98,106353.77,106448.0,106400.01,106500.69,106463.73,106316.2075,142.6124129794256,-0.0004047192164982061
568,2025-01-21 22:55:00,106073.53,106112.0,105971.99,105996.01,37.98439,106387.4195,106287.70180059745,36.11482417713319,2.851444716160142,10.473272452135888,106810.28145131955,106387.4195,105964.55754868046,200.82571428571413,-0.5447257821044355,106073.54,106272.96,106168.71,106311.98,106353.77,106448.0,106400.01,106500.69,106253.1225,159.9209674230378,-0.001996490245245952
569,2025-01-21 23:00:00,105996.01,106109.79,105482.55,105482.56,168.30852,106360.3895,106256.12761233872,16.958936262206066,0.0007508522168732537,1.2684850336570095,106926.2296123063,106360.3895,105794.54938769371,225.51857142857003,-0.9216002482723443,105996.01,106073.54,106272.96,106168.71,106311.98,106353.77,106448.0,106400.01,106138.44125,303.7854803941254,0.002290331216838082
570,2025-01-21 23:05:00,105482.56,106024.0,105420.0,105935.31,220.88513,106345.3895,106243.54652950192,30.26895257494766,38.10788025794206,13.653358608773024,106940.34710225773,106345.3895,105750.43189774228,255.77714285714214,-0.5308697999984833,105482.56,105996.01,106073.54,106272.96,106168.71,106311.98,106353.77,106448.0,106074.35500000001,282.4835348426656,-0.0013716861733825692
571,2025-01-21 23:10:00,105935.32,106037.99,105690.27,105698.95,102.46663,106303.84850000001,106222.18980285479,29.009313528340613,20.699148140452735,19.60259308353722,106957.70408844363,106303.84850000001,105649.99291155639,263.9635714285708,-0.658890915517769,105935.31,105482.56,105996.01,106073.54,106272.96,106168.71,106311.98,106353.77,105992.5025,284.8147643520397,0.002834370634712924
572,2025-01-21 23:15:00,105700.0,106030.61,105700.0,106030.61,81.33413,106284.76200000002,106214.6768694095,39.051087571244814,49.402103559870596,36.06971065275513,106947.50857420942,106284.76200000002,105622.01542579061,265.78857142857095,-0.3921069442356826,105698.95,105935.31,105482.56,105996.01,106073.54,106272.96,106168.71,106311.98,105957.33125,255.60190137002954,-0.0001435434541026126
573,2025-01-21 23:20:00,106030.6,106079.66,105735.29,105784.39,81.30591,106248.6525,106197.8028745307,37.06787585282671,29.48139158576047,33.1942144286946,106938.64835752833,106248.6525,105558.65664247166,276.8521428571424,-0.5353641906629211,106030.61,105698.95,105935.31,105482.56,105996.01,106073.54,106272.96,106168.71,105909.29125,246.13912764002882,0.0012113318420610142
574,2025-01-21 23:25:00,105784.4,105899.58,105667.24,105724.15,71.39771,106214.0765,106179.22825200009,35.34741720254807,27.024025304758435,35.3025068167965,106937.3360629087,106214.0765,105490.8169370913,279.7142857142847,-0.5529292183251613,105784.39,106030.61,105698.95,105935.31,105482.56,105996.01,106073.54,106272.96,105840.69,203.00054954189173,0.00455108884772315
575,2025-01-21 23:30:00,105724.15,105997.02,105724.12,105790.0,45.91133,106170.606,106163.96439898048,38.33637347467143,34.30181892347902,30.269078604665975,106885.62843499354,106170.606,105455.58356500645,288.81571428571414,-0.3567058505279064,105724.15,105784.39,106030.61,105698.95,105935.31,105482.56,105996.01,106073.54,105805.2475,179.9863284292634,0.0033445505246243457
576,2025-01-21 23:35:00,105790.0,105998.55,105752.0,105998.54,55.04056,106131.92150000001,106157.4771676479,41.90325555923841,54.638006913094586,38.65461704711068,106791.45827560118,106131.92150000001,105472.38472439884,296.40499999999986,-0.2582218468366862,105790.0,105724.15,105784.39,106030.61,105698.95,105935.31,105482.56,105996.01,105805.56374999999,180.37120770694204,7.518971487718851e-05
577,2025-01-21 23:40:00,105998.54,106056.0,105864.0,106015.39,68.46718,106101.29299999999,106151.9051218578,43.72947690665556,58.94950495049499,49.29644359568953,106719.43280687802,106101.29299999999,105483.15319312197,296.34571428571405,-0.05482045758065036,105998.54,105790.0,105724.15,105784.39,106030.61,105698.95,105935.31,105482.56,105872.1675,137.29195406151294,4.3484252616465824e-05
578,2025-01-21 23:45:00,106015.39,106058.03,105818.97,105912.53,53.70217,106068.09150000001,106142.5178621771,42.761620005436356,52.397923360071594,55.328478407887054,106648.95580263497,106068.09150000001,105487.22719736505,301.5,-0.0787576815391409,106015.39,105998.54,105790.0,105724.15,105784.39,106030.61,105698.95,105935.31,105869.31999999999,136.0256565086144,0.0007258820084838913
579,2025-01-21 23:50:00,105912.53,106230.76,105888.0,106205.31,92.30993,106055.17050000001,106144.98029895447,50.62913406399963,83.54539458286358,64.96427429781005,106609.88728977922,106055.17050000001,105500.4537102208,308.44142857142805,0.6851843565419725,105912.53,106015.39,105998.54,105790.0,105724.15,105784.39,106030.61,105698.95,105932.61499999999,160.9499219368199,-7.3442655550426394e-06
580,2025-01-21 23:55:00,106205.31,106284.0,106105.15,106143.82,52.73102,106037.327,106144.93479703469,47.74703419399863,83.77546296296377,73.23959363529964,106553.30929349955,106037.327,105521.34470650046,307.5542857142864,0.1968276677530932,106205.31,105912.53,106015.39,105998.54,105790.0,105724.15,105784.39,106030.61,105946.76625,175.14753396893622,-0.0018585161152104845
581,2025-01-22 00:00:00,106143.82,106218.73,106000.0,106006.51,91.99769,106017.652,106139.50637362157,48.8046963325951,67.88310185185125,78.4013197992262,106504.5968949098,106017.652,105530.7071050902,308.44214285714304,0.29097734651100854,106143.82,106205.31,105912.53,106015.39,105998.54,105790.0,105724.15,105784.39,105974.53125,162.9078257735377,-0.00018781865377881513
582,2025-01-22 00:05:00,106006.5,106080.0,105876.0,106020.0,74.78528,105996.25200000001,106134.81984916581,50.43779768965464,69.44444444444444,73.70100308641982,106439.19544006855,105996.25200000001,105553.30855993147,313.0128571428577,-0.010006544336584107,106006.51,106143.82,106205.31,105912.53,106015.39,105998.54,105790.0,105724.15,106011.5125,127.73211473927404,-0.0007545746085644289
583,2025-01-22 00:10:00,106020.0,106070.28,105871.15,105989.41,48.35742,105978.03399999999,106129.1175021397,61.22845028112666,65.90393518518559,67.74382716049375,106387.79246926379,105978.03399999999,105568.27553073618,282.433571428573,0.19380931345352947,106020.0,106006.51,106143.82,106205.31,105912.53,106015.39,105998.54,105790.0,106036.43875,93.08877582171516,-0.001094826360482748
584,2025-01-22 00:15:00,105989.4,106322.0,105927.53,106204.53,101.6833,105972.6615,106132.07485499697,56.66597337770381,82.05907508094536,72.4691515701918,106366.49228034761,105972.6615,105578.8307196524,267.4671428571445,0.45437111577629585,105989.41,106020.0,106006.51,106143.82,106205.31,105912.53,106015.39,105998.54,106062.1875,108.34667201061323,-0.0025661805574582752
585,2025-01-22 00:20:00,106204.53,106234.0,105904.39,105946.55,71.22519,105961.5535,106124.7993704873,56.065713529775024,42.65837864255604,63.54046296956232,106344.48314577367,105961.5535,105578.62385422632,266.173571428573,0.14798185083656573,106204.53,105989.41,106020.0,106006.51,106143.82,106205.31,105912.53,106015.39,106053.5825,115.11650406089713,-0.0008540155389674675
586,2025-01-22 00:25:00,105946.86,105995.0,105834.36,105986.6,52.86712,105947.2355,106119.37978733092,48.742118591264436,48.775123709451265,57.83085914431755,106301.47895066148,105947.2355,105592.99204933851,253.95785714285844,-0.011264306093261074,105946.55,106204.53,105989.41,106020.0,106006.51,106143.82,106205.31,105912.53,106062.84125,104.65434158486238,-0.000817178775430083
587,2025-01-22 00:30:00,105986.6,106061.07,105866.87,105940.0,68.47448,105940.5585,106112.34528586696,55.020487175350844,41.658012096034724,44.36383814934734,106289.77653934191,105940.5585,105591.34046065809,243.23142857142997,-0.07111231680607827,105986.6,105946.55,106204.53,105989.41,106020.0,106006.51,106143.82,106205.31,106029.67749999999,94.6132518280887,7.551444213715897e-05
